brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.7275934974167979,Agricultural,0.52093216374269,NA,1,0.7275934974167979,Agricultural,0.48959471000337257,0.06976389071217563,0.36364412854385114,0.6223712925146204
0.7275934974167979,Natural,0.52093216374269,NA,1,0.7275934974167979,Natural,0.5137153170933495,0.06910102270913535,0.3812277913676694,0.6387541138012294
0.7275934974167979,Urban,0.52093216374269,NA,1,0.7275934974167979,Urban,0.4017649703333902,0.06459872427641056,0.29616915947319555,0.5555155875927708
0.7375697890107051,Agricultural,0.52093216374269,NA,1,0.7375697890107051,Agricultural,0.48804203831086734,0.07145888560925423,0.36019346557705273,0.6234066365144851
0.7375697890107051,Natural,0.52093216374269,NA,1,0.7375697890107051,Natural,0.5136212382527907,0.07018770373125537,0.3781447074805917,0.640969550374781
0.7375697890107051,Urban,0.52093216374269,NA,1,0.7375697890107051,Urban,0.39929252672706034,0.06533365516021887,0.29307876422805007,0.5564683183288175
0.7475460806046124,Agricultural,0.52093216374269,NA,1,0.7475460806046124,Agricultural,0.4862565702499553,0.07287709398367886,0.35696026467720043,0.624810743601403
0.7475460806046124,Natural,0.52093216374269,NA,1,0.7475460806046124,Natural,0.5131344142459481,0.07176690110525068,0.37520965544225093,0.6431901520453894
0.7475460806046124,Urban,0.52093216374269,NA,1,0.7475460806046124,Urban,0.39688399168092225,0.06631819515691198,0.2908121575048642,0.5565426978707265
0.7575223721985197,Agricultural,0.52093216374269,NA,1,0.7575223721985197,Agricultural,0.48426017566309687,0.07413068534084241,0.35349906182922475,0.6259864604831673
0.7575223721985197,Natural,0.52093216374269,NA,1,0.7575223721985197,Natural,0.5126634886982608,0.07294214008858324,0.3724565255847367,0.6441054139413123
0.7575223721985197,Urban,0.52093216374269,NA,1,0.7575223721985197,Urban,0.3945662429016332,0.06692221674554391,0.28813796313861884,0.558128747994491
0.7674986637924269,Agricultural,0.52093216374269,NA,1,0.7674986637924269,Agricultural,0.48221442429810324,0.07544316766289634,0.3504478471585364,0.6264808708328965
0.7674986637924269,Natural,0.52093216374269,NA,1,0.7674986637924269,Natural,0.5122264132775587,0.07456727727813015,0.369871761681771,0.6461927542233921
0.7674986637924269,Urban,0.52093216374269,NA,1,0.7674986637924269,Urban,0.39247730807680986,0.06787414870177995,0.28569070411556485,0.55851448644482
0.7774749553863342,Agricultural,0.52093216374269,NA,1,0.7774749553863342,Agricultural,0.48005364563896563,0.07656183141979378,0.34666815863303074,0.6273227279640565
